Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,3IQA,,,,,,,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,,,,,,,2024-05-01
Recurso,3IRX,,,,,,,3000.0,13000.0,31000.0,56000.0,70000.0,75000.0,76000.0,74000.0,66000.0,48000.0,21000.0,5000.0,,,,,,,2024-05-01
Recurso,3IRZ,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-05-01
Recurso,3IS2,,,,,,,300.0,700.0,700.0,1200.0,1400.0,1600.0,1800.0,1600.0,1400.0,1200.0,700.0,300.0,,,,,,,2024-05-01
Recurso,3IZ6,,,,,,1000.0,12000.0,35000.0,62000.0,75000.0,79000.0,80000.0,83000.0,79000.0,75000.0,63000.0,35000.0,10000.0,1000.0,,,,,,2024-05-01
Recurso,3J1J,,,,,,,1000.0,2000.0,4000.0,6000.0,8000.0,9000.0,9000.0,9000.0,8000.0,6000.0,4000.0,2000.0,1000.0,,,,,,2024-05-01
Recurso,3J2B,,,,,,,1000.0,5000.0,6000.0,12000.0,16000.0,18000.0,19000.0,19000.0,16000.0,8000.0,5000.0,1000.0,,,,,,,2024-05-01
Recurso,3J2H,,,,,,,110.0,1830.0,6200.0,8850.0,8740.0,8720.0,8700.0,8720.0,8630.0,8270.0,5530.0,930.0,,,,,,,2024-05-01
Recurso,3J4D,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6610.0,3820.0,100.0,,,,,,,2024-05-01
Recurso,3J4R,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6000.0,3820.0,100.0,,,,,,,2024-05-01
Recurso,3J4T,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6000.0,3820.0,100.0,,,,,,,2024-05-01
Recurso,3J4V,,,,,,,1200.0,5440.0,8150.0,8590.0,8590.0,8590.0,8590.0,8590.0,7760.0,6310.0,3650.0,90.0,,,,,,,2024-05-01
Recurso,3J83,,,,,,420.0,1760.0,3310.0,4750.0,6210.0,7180.0,7280.0,6610.0,5550.0,4100.0,2310.0,570.0,,,,,,,,2024-05-01
Recurso,3J85,,,,,,460.0,2000.0,3750.0,5380.0,7010.0,7930.0,8040.0,7460.0,6290.0,4670.0,2620.0,630.0,,,,,,,,2024-05-01
Recurso,3JBP,,,,,,,20.0,60.0,300.0,660.0,970.0,960.0,860.0,790.0,610.0,470.0,280.0,90.0,,,,,,,2024-05-01
Recurso,3JNR,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,2024-05-01
Recurso,3JP6,,,,,,,,10.0,250.0,620.0,870.0,840.0,900.0,970.0,900.0,710.0,350.0,30.0,,,,,,,2024-05-01
Recurso,3JP8,,,,,,,10.0,90.0,170.0,270.0,380.0,550.0,560.0,530.0,570.0,370.0,140.0,20.0,,,,,,,2024-05-01
Recurso,3JPA,,,,,,,10.0,70.0,170.0,290.0,390.0,600.0,560.0,590.0,510.0,270.0,150.0,10.0,,,,,,,2024-05-01
Recurso,3JPC,,,,,,,10.0,30.0,50.0,100.0,150.0,260.0,270.0,320.0,280.0,220.0,140.0,30.0,,,,,,,2024-05-01
Recurso,3JPE,,,,,,,10.0,70.0,90.0,170.0,300.0,420.0,450.0,110.0,430.0,350.0,210.0,50.0,,,,,,,2024-05-01
Recurso,3JPK,,,,,,,140.0,320.0,320.0,550.0,640.0,730.0,820.0,730.0,640.0,550.0,320.0,140.0,,,,,,,2024-05-01
Recurso,3JPM,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-01
Recurso,3JQA,,,,,,,10.0,100.0,140.0,140.0,160.0,210.0,330.0,360.0,400.0,320.0,150.0,10.0,,,,,,,2024-05-01
Recurso,3JQC,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-01
Recurso,3JQE,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-01
Recurso,3K6T,,,,,,,350.0,1740.0,4390.0,6140.0,7760.0,8020.0,7560.0,7490.0,5690.0,4590.0,3500.0,1160.0,,,,,,,2024-05-01
Recurso,3K6X,,,,,,,,,,470.0,700.0,790.0,910.0,810.0,830.0,410.0,200.0,40.0,,,,,,,2024-05-01
Recurso,3K8A,,,,,,,,,,,,10.0,,,,,,,,,,,,,2024-05-01
Recurso,3KL4,,,,,,,,,,,,,,,,,,5000.0,5000.0,5000.0,5000.0,5000.0,,,2024-05-01
Recurso,3KOD,,,,,,,,,,,1700.0,1700.0,1700.0,1700.0,,,,,,,,,,,2024-05-01
Recurso,ABJ1,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-05-01
Recurso,AFR1,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,2024-05-01
Recurso,ALBG,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,290000.0,417000.0,417000.0,417000.0,290000.0,290000.0,290000.0,2024-05-01
Recurso,ALTG,,,,,,,,12000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,12000.0,10000.0,2024-05-01
Recurso,AMA1,,,,,,,,10000.0,12000.0,12000.0,12000.0,12000.0,11000.0,11000.0,11000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2024-05-01
Recurso,AMF1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-05-01
Recurso,ASN1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,2024-05-01
Recurso,AYR1,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,2024-05-01
Recurso,BAR1,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,11000.0,2024-05-01
Recurso,BLM1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-01
Recurso,BSQ1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-05-01
Recurso,CCN1,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,2600.0,2600.0,2600.0,2600.0,2700.0,2700.0,2700.0,2700.0,2400.0,2400.0,2400.0,2400.0,2700.0,2800.0,2700.0,2700.0,2700.0,2700.0,2024-05-01
Recurso,CGM1,12000.0,12000.0,13000.0,11000.0,13000.0,12000.0,15000.0,16000.0,16000.0,13000.0,14000.0,12000.0,12000.0,13000.0,12000.0,11000.0,11000.0,10000.0,10000.0,9000.0,9000.0,10000.0,9000.0,11000.0,2024-05-01
Recurso,CHBG,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,2024-05-01
Recurso,CIP1,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,2024-05-01
Recurso,CIS1,1000.0,1000.0,1000.0,1000.0,1000.0,,,,1000.0,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-01
Recurso,CLDR,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,9950.0,2024-05-01
Recurso,CLL1,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,2024-05-01
Recurso,CLMG,,,,,,,,,,,,,,,,,,,,75200.0,16000.0,,,,2024-05-01
Recurso,CMN1,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,2024-05-01
Recurso,COE1,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,2024-05-01
Recurso,CQT1,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0,2024-05-01
Recurso,CRC1,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,2024-05-01
Recurso,CSC1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-05-01
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-05-01
Recurso,CUR1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-05-01
Recurso,DVS1,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,99000.0,2024-05-01
Recurso,EPFV,,,,,,,7000.0,21000.0,35000.0,47000.0,53000.0,57000.0,58000.0,64000.0,62000.0,57000.0,50000.0,18000.0,,,,,,,2024-05-01
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-01
Recurso,FLRD,,,,,,,,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,18000.0,18000.0,18000.0,18000.0,18000.0,8000.0,8000.0,8000.0,2024-05-01
Recurso,GCA1,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,2024-05-01
Recurso,GCC1,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,2024-05-01
Recurso,GEC3,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-05-01
Recurso,GQA1,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2024-05-01
Recurso,GTPE,423000.0,487000.0,487000.0,487000.0,480400.0,460620.0,282090.0,303960.0,378670.0,487000.0,487000.0,487000.0,487000.0,487000.0,487000.0,487000.0,487000.0,487000.0,281000.0,360000.0,360000.0,487000.0,426000.0,461000.0,2024-05-01
Recurso,GYPO,,,,,,,26000.0,93000.0,158000.0,143000.0,154000.0,178000.0,166000.0,164000.0,157000.0,139000.0,93000.0,27000.0,,,,,,,2024-05-01
Recurso,HMIN,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,2024-05-01
Recurso,HMLG,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2024-05-01
Recurso,HMO1,8000.0,8000.0,8000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8000.0,8000.0,12000.0,16000.0,6000.0,4000.0,2024-05-01
Recurso,HRD1,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-05-01
Recurso,INS1,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,2024-05-01
Recurso,IQU1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-01
Recurso,IRG1,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,2024-05-01
Recurso,JAGS,170000.0,98610.0,62350.0,50900.0,,,,,,67450.0,164590.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-05-01
Recurso,LBR1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-01
Recurso,LMR1,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,2024-05-01
Recurso,LPLO,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,2024-05-01
Recurso,LTSJ,,,,,,,,,,,,,,,,,,,228390.0,306000.0,306000.0,,,,2024-05-01
Recurso,MATA,,,,,,1000.0,8000.0,26000.0,41000.0,50000.0,54000.0,59000.0,59000.0,58000.0,55000.0,42000.0,25000.0,6000.0,1000.0,,,,,,2024-05-01
Recurso,MIR1,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,2024-05-01
Recurso,MNC1,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-05-01
Recurso,MND1,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,2024-05-01
Recurso,MOY1,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,2024-05-01
Recurso,NAV1,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-05-01
Recurso,NIM1,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1000.0,1000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-05-01
Recurso,NQU1,16500.0,16500.0,16500.0,16500.0,16000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15500.0,15500.0,2024-05-01
Recurso,OVJ1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,2024-05-01
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-05-01
Recurso,PGUG,109840.0,74000.0,74000.0,,,,,,,,74000.0,299780.0,372660.0,420590.0,517550.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-05-01
Recurso,PJR1,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,5300.0,2024-05-01
Recurso,PLM1,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,2024-05-01
Recurso,PLU1,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-05-01
Recurso,PLYS,,,,,,,,,,,,,,,,,,,207000.0,207000.0,207000.0,,,,2024-05-01
Recurso,PMR1,650.0,650.0,650.0,660.0,660.0,660.0,660.0,650.0,650.0,650.0,650.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,650.0,2024-05-01
Recurso,PNC1,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,13500.0,2024-05-01
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-01
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-05-01
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-05-01
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-05-01
Recurso,PRC3,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-05-01
Recurso,PRD4,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,3000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-05-01
Recurso,PRDO,,,,,,,,,,,,,,,,,,,,45000.0,34510.0,,,,2024-05-01
Recurso,PRG1,20000.0,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,PRV1,710.0,710.0,710.0,710.0,710.0,710.0,710.0,,,320.0,1220.0,320.0,2590.0,3100.0,2650.0,930.0,320.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0,2024-05-01
Recurso,PST1,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,2024-05-01
Recurso,PTA1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-01
Recurso,PTC1,1010.0,1040.0,1050.0,1040.0,1050.0,1050.0,1000.0,1000.0,1010.0,990.0,940.0,930.0,920.0,910.0,870.0,770.0,800.0,850.0,930.0,920.0,870.0,880.0,870.0,870.0,2024-05-01
Recurso,PTG1,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-05-01
Recurso,QUI1,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,2024-05-01
Recurso,RBB1,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2024-05-01
Recurso,RCIO,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,2024-05-01
Recurso,RFR1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,2024-05-01
Recurso,RFR2,2000.0,4000.0,4000.0,4000.0,2000.0,4000.0,2000.0,4000.0,4000.0,2000.0,4000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,,4000.0,2024-05-01
Recurso,RGR1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-05-01
Recurso,RMR1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,1000.0,2000.0,2000.0,2000.0,1000.0,2000.0,2000.0,2000.0,1000.0,2000.0,2000.0,2000.0,2000.0,1000.0,2024-05-01
Recurso,RMYO,13600.0,13600.0,13600.0,13600.0,13600.0,19000.0,19700.0,19700.0,19700.0,19700.0,19700.0,19700.0,18400.0,6400.0,6400.0,6400.0,6400.0,12400.0,13100.0,19100.0,19700.0,19700.0,19700.0,19700.0,2024-05-01
Recurso,RNG1,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,7000.0,2024-05-01
Recurso,RPD1,10000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,2024-05-01
Recurso,RPL1,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,16000.0,2024-05-01
Recurso,SFC1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,2024-05-01
