GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
S_Morrosqll1,153,0.3261221972724259
S_Morrosqll1,154,0.46974794336167125
S_Morrosqll1,155,0.5822632990399159
S_Morrosqll1,156,0.6447516494584312
S_Morrosqll1,157,0.6417813897645996
S_Morrosqll1,158,0.5740759717708682
S_Morrosqll1,159,0.4551289091470036
S_Morrosqll1,16,0.44809918439909974
S_Morrosqll1,160,0.3073935620338564
S_Morrosqll1,161,0.15713458627861562
S_Morrosqll1,162,0.03530489881918843
S_Morrosqll1,163,2.47915917000427e-06
S_Morrosqll1,164,0.0
S_Morrosqll1,165,0.0
S_Morrosqll1,166,0.0
S_Morrosqll1,167,0.0
S_Morrosqll1,168,0.0
S_Morrosqll1,169,0.0
S_Morrosqll1,17,0.22387751672526243
S_Morrosqll1,170,0.0
S_Morrosqll1,171,0.0
S_Morrosqll1,172,0.0
S_Morrosqll1,173,0.0
S_Morrosqll1,174,0.00015062190928023203
S_Morrosqll1,175,0.04228309250755001
S_Morrosqll1,176,0.17325983525480845
S_Morrosqll1,177,0.32992181700549295
S_Morrosqll1,178,0.47516179341165626
S_Morrosqll1,179,0.5888607095852231
S_Morrosqll1,18,0.03931610285404786
S_Morrosqll1,180,0.651396540823998
S_Morrosqll1,181,0.6474769334363024
S_Morrosqll1,182,0.5783667125110409
S_Morrosqll1,183,0.4583581614912185
S_Morrosqll1,184,0.3095425636786167
S_Morrosqll1,185,0.15821899635710196
S_Morrosqll1,186,0.03549679911430852
S_Morrosqll1,187,2.599877651486026e-06
S_Morrosqll1,188,0.0
S_Morrosqll1,189,0.0
S_Morrosqll1,19,0.0
S_Morrosqll1,190,0.0
S_Morrosqll1,191,0.0
S_Morrosqll1,192,0.0
S_Morrosqll1,2,0.0
S_Morrosqll1,20,0.0
S_Morrosqll1,21,0.0
S_Morrosqll1,22,0.0
S_Morrosqll1,23,0.0
S_Morrosqll1,24,0.0
S_Morrosqll1,25,0.0
S_Morrosqll1,26,0.0
S_Morrosqll1,27,0.0
S_Morrosqll1,28,0.0
S_Morrosqll1,29,0.0
S_Morrosqll1,3,0.0
S_Morrosqll1,30,2.684453601161403e-06
S_Morrosqll1,31,0.07590502851747044
S_Morrosqll1,32,0.26307975334300315
S_Morrosqll1,33,0.4991833966934755
S_Morrosqll1,34,0.7034505766304202
S_Morrosqll1,35,0.8488222807346588
S_Morrosqll1,36,0.9144275138775977
S_Morrosqll1,37,0.9073618744523586
S_Morrosqll1,38,0.8196435449724233
S_Morrosqll1,39,0.6572123513033165
S_Morrosqll1,4,0.0
S_Morrosqll1,40,0.4491683574230484
S_Morrosqll1,41,0.22482169745653544
S_Morrosqll1,42,0.03982382156243707
S_Morrosqll1,43,0.0
S_Morrosqll1,44,0.0
S_Morrosqll1,45,0.0
S_Morrosqll1,46,0.0
S_Morrosqll1,47,0.0
S_Morrosqll1,48,0.0
S_Morrosqll1,49,0.0
S_Morrosqll1,5,0.0
S_Morrosqll1,50,0.0
S_Morrosqll1,51,0.0
S_Morrosqll1,52,0.0
S_Morrosqll1,53,0.0
S_Morrosqll1,54,0.00153072354298019
S_Morrosqll1,55,0.07586276623828364
S_Morrosqll1,56,0.24541086502064308
S_Morrosqll1,57,0.43934360006245476
S_Morrosqll1,58,0.6159987557749383
S_Morrosqll1,59,0.7431784361726778
S_Morrosqll1,6,1.3565847939681272e-06
S_Morrosqll1,60,0.7999420497318422
S_Morrosqll1,61,0.7890778706372877
S_Morrosqll1,62,0.7078054056401835
S_Morrosqll1,63,0.5650386220385054
S_Morrosqll1,64,0.3895923559815434
S_Morrosqll1,65,0.20962564799665304
S_Morrosqll1,66,0.05480395114187877
S_Morrosqll1,67,0.0002999092890845628
S_Morrosqll1,68,0.0
S_Morrosqll1,69,0.0
S_Morrosqll1,7,0.07533694917069968
S_Morrosqll1,70,0.0
S_Morrosqll1,71,0.0
S_Morrosqll1,72,0.0
S_Morrosqll1,73,0.0
S_Morrosqll1,74,0.0
S_Morrosqll1,75,0.0
S_Morrosqll1,76,0.0
S_Morrosqll1,77,0.0
S_Morrosqll1,78,0.001557410255019679
S_Morrosqll1,79,0.07499720298866591
S_Morrosqll1,8,0.26288377166752536
S_Morrosqll1,80,0.2431044241895019
S_Morrosqll1,81,0.43553969899020245
S_Morrosqll1,82,0.610381667840249
S_Morrosqll1,83,0.7352997143197411
S_Morrosqll1,84,0.7898149891880741
S_Morrosqll1,85,0.778872914072618
S_Morrosqll1,86,0.69904332338765
S_Morrosqll1,87,0.5577500852765551
S_Morrosqll1,88,0.38457164399591903
S_Morrosqll1,89,0.2073156405263368
S_Morrosqll1,9,0.4992681416234329
S_Morrosqll1,90,0.05470466805422595
S_Morrosqll1,91,0.0003125318918725664
S_Morrosqll1,92,0.0
S_Morrosqll1,93,0.0
S_Morrosqll1,94,0.0
S_Morrosqll1,95,0.0
S_Morrosqll1,96,0.0
S_Morrosqll1,97,0.0
S_Morrosqll1,98,0.0
S_Morrosqll1,99,0.0
S_Morrosqll2,1,0.0
S_Morrosqll2,10,0.7032539471449163
S_Morrosqll2,100,0.0
S_Morrosqll2,101,0.0
S_Morrosqll2,102,0.0032230681190698798
S_Morrosqll2,103,0.07368315095228661
S_Morrosqll2,104,0.2134220013205392
S_Morrosqll2,105,0.3696216268488663
S_Morrosqll2,106,0.5145122083971622
S_Morrosqll2,107,0.6277198226411219
S_Morrosqll2,108,0.6897739004970935
S_Morrosqll2,109,0.6861382396820171
S_Morrosqll2,11,0.8481704998855604
S_Morrosqll2,110,0.6172481236530448
S_Morrosqll2,111,0.49598313383371334
S_Morrosqll2,112,0.3450604424367757
S_Morrosqll2,113,0.19089274147654442
S_Morrosqll2,114,0.05905937153546779
S_Morrosqll2,115,0.0008427785884083922
S_Morrosqll2,116,0.0
S_Morrosqll2,117,0.0
S_Morrosqll2,118,0.0
S_Morrosqll2,119,0.0
S_Morrosqll2,12,0.9129153421575152
S_Morrosqll2,120,0.0
S_Morrosqll2,121,0.0
S_Morrosqll2,122,0.0
S_Morrosqll2,123,0.0
S_Morrosqll2,124,0.0
S_Morrosqll2,125,0.0
S_Morrosqll2,126,0.0032626990276629075
S_Morrosqll2,127,0.07426359022165056
S_Morrosqll2,128,0.21505730850059196
S_Morrosqll2,129,0.3730261310414751
S_Morrosqll2,13,0.9059196275883616
S_Morrosqll2,130,0.5199979158172799
S_Morrosqll2,131,0.634998602980407
S_Morrosqll2,132,0.69850226211357
S_Morrosqll2,133,0.6953925205748123
S_Morrosqll2,134,0.6262237391346994
S_Morrosqll2,135,0.5035630258615628
S_Morrosqll2,136,0.34987686039962834
S_Morrosqll2,137,0.1933610143108979
S_Morrosqll2,138,0.059684394732869496
S_Morrosqll2,139,0.000851653977098977
S_Morrosqll2,14,0.8186180650697875
S_Morrosqll2,140,0.0
S_Morrosqll2,141,0.0
S_Morrosqll2,142,0.0
S_Morrosqll2,143,0.0
S_Morrosqll2,144,0.0
S_Morrosqll2,145,0.0
S_Morrosqll2,146,0.0
S_Morrosqll2,147,0.0
S_Morrosqll2,148,0.0
S_Morrosqll2,149,0.0
S_Morrosqll2,15,0.6562918469503244
S_Morrosqll2,150,0.00014824321263031255
S_Morrosqll2,151,0.04169172821507535
S_Morrosqll2,152,0.17126724326639683
S_Morrosqll2,153,0.3261221972724259
S_Morrosqll2,154,0.46974794336167125
S_Morrosqll2,155,0.5822632990399159
S_Morrosqll2,156,0.6447516494584312
S_Morrosqll2,157,0.6417813897645996
S_Morrosqll2,158,0.5740759717708682
S_Morrosqll2,159,0.4551289091470036
S_Morrosqll2,16,0.44809918439909974
S_Morrosqll2,160,0.3073935620338564
S_Morrosqll2,161,0.15713458627861562
S_Morrosqll2,162,0.03530489881918843
S_Morrosqll2,163,2.47915917000427e-06
S_Morrosqll2,164,0.0
S_Morrosqll2,165,0.0
S_Morrosqll2,166,0.0
S_Morrosqll2,167,0.0
S_Morrosqll2,168,0.0
S_Morrosqll2,169,0.0
S_Morrosqll2,17,0.22387751672526243
S_Morrosqll2,170,0.0
S_Morrosqll2,171,0.0
S_Morrosqll2,172,0.0
S_Morrosqll2,173,0.0
S_Morrosqll2,174,0.00015062190928023203
S_Morrosqll2,175,0.04228309250755001
S_Morrosqll2,176,0.17325983525480845
S_Morrosqll2,177,0.32992181700549295
S_Morrosqll2,178,0.47516179341165626
S_Morrosqll2,179,0.5888607095852231
S_Morrosqll2,18,0.03931610285404786
S_Morrosqll2,180,0.651396540823998
S_Morrosqll2,181,0.6474769334363024
S_Morrosqll2,182,0.5783667125110409
S_Morrosqll2,183,0.4583581614912185
S_Morrosqll2,184,0.3095425636786167
S_Morrosqll2,185,0.15821899635710196
S_Morrosqll2,186,0.03549679911430852
S_Morrosqll2,187,2.599877651486026e-06
S_Morrosqll2,188,0.0
S_Morrosqll2,189,0.0
S_Morrosqll2,19,0.0
S_Morrosqll2,190,0.0
S_Morrosqll2,191,0.0
S_Morrosqll2,192,0.0
S_Morrosqll2,2,0.0
S_Morrosqll2,20,0.0
S_Morrosqll2,21,0.0
S_Morrosqll2,22,0.0
S_Morrosqll2,23,0.0
S_Morrosqll2,24,0.0
S_Morrosqll2,25,0.0
S_Morrosqll2,26,0.0
S_Morrosqll2,27,0.0
S_Morrosqll2,28,0.0
S_Morrosqll2,29,0.0
S_Morrosqll2,3,0.0
S_Morrosqll2,30,2.684453601161403e-06
S_Morrosqll2,31,0.07590502851747044
S_Morrosqll2,32,0.26307975334300315
S_Morrosqll2,33,0.4991833966934755
S_Morrosqll2,34,0.7034505766304202
S_Morrosqll2,35,0.8488222807346588
S_Morrosqll2,36,0.9144275138775977
S_Morrosqll2,37,0.9073618744523586
S_Morrosqll2,38,0.8196435449724233
S_Morrosqll2,39,0.6572123513033165
S_Morrosqll2,4,0.0
S_Morrosqll2,40,0.4491683574230484
S_Morrosqll2,41,0.22482169745653544
S_Morrosqll2,42,0.03982382156243707
S_Morrosqll2,43,0.0
S_Morrosqll2,44,0.0
S_Morrosqll2,45,0.0
S_Morrosqll2,46,0.0
S_Morrosqll2,47,0.0
S_Morrosqll2,48,0.0
S_Morrosqll2,49,0.0
S_Morrosqll2,5,0.0
S_Morrosqll2,50,0.0
S_Morrosqll2,51,0.0
S_Morrosqll2,52,0.0
S_Morrosqll2,53,0.0
S_Morrosqll2,54,0.00153072354298019
S_Morrosqll2,55,0.07586276623828364
S_Morrosqll2,56,0.24541086502064308
S_Morrosqll2,57,0.43934360006245476
S_Morrosqll2,58,0.6159987557749383
S_Morrosqll2,59,0.7431784361726778
S_Morrosqll2,6,1.3565847939681272e-06
S_Morrosqll2,60,0.7999420497318422
S_Morrosqll2,61,0.7890778706372877
S_Morrosqll2,62,0.7078054056401835
S_Morrosqll2,63,0.5650386220385054
S_Morrosqll2,64,0.3895923559815434
S_Morrosqll2,65,0.20962564799665304
S_Morrosqll2,66,0.05480395114187877
S_Morrosqll2,67,0.0002999092890845628
S_Morrosqll2,68,0.0
S_Morrosqll2,69,0.0
S_Morrosqll2,7,0.07533694917069968
S_Morrosqll2,70,0.0
S_Morrosqll2,71,0.0
S_Morrosqll2,72,0.0
S_Morrosqll2,73,0.0
S_Morrosqll2,74,0.0
S_Morrosqll2,75,0.0
S_Morrosqll2,76,0.0
S_Morrosqll2,77,0.0
S_Morrosqll2,78,0.001557410255019679
S_Morrosqll2,79,0.07499720298866591
S_Morrosqll2,8,0.26288377166752536
S_Morrosqll2,80,0.2431044241895019
S_Morrosqll2,81,0.43553969899020245
S_Morrosqll2,82,0.610381667840249
S_Morrosqll2,83,0.7352997143197411
S_Morrosqll2,84,0.7898149891880741
S_Morrosqll2,85,0.778872914072618
S_Morrosqll2,86,0.69904332338765
S_Morrosqll2,87,0.5577500852765551
S_Morrosqll2,88,0.38457164399591903
S_Morrosqll2,89,0.2073156405263368
S_Morrosqll2,9,0.4992681416234329
S_Morrosqll2,90,0.05470466805422595
S_Morrosqll2,91,0.0003125318918725664
S_Morrosqll2,92,0.0
S_Morrosqll2,93,0.0
S_Morrosqll2,94,0.0
S_Morrosqll2,95,0.0
S_Morrosqll2,96,0.0
S_Morrosqll2,97,0.0
S_Morrosqll2,98,0.0
S_Morrosqll2,99,0.0
S_Morrosqll3,1,0.0
S_Morrosqll3,10,0.7032539471449163
S_Morrosqll3,100,0.0
S_Morrosqll3,101,0.0
S_Morrosqll3,102,0.0032230681190698798
S_Morrosqll3,103,0.07368315095228661
S_Morrosqll3,104,0.2134220013205392
S_Morrosqll3,105,0.3696216268488663
S_Morrosqll3,106,0.5145122083971622
S_Morrosqll3,107,0.6277198226411219
S_Morrosqll3,108,0.6897739004970935
S_Morrosqll3,109,0.6861382396820171
S_Morrosqll3,11,0.8481704998855604
S_Morrosqll3,110,0.6172481236530448
S_Morrosqll3,111,0.49598313383371334
S_Morrosqll3,112,0.3450604424367757
S_Morrosqll3,113,0.19089274147654442
S_Morrosqll3,114,0.05905937153546779
S_Morrosqll3,115,0.0008427785884083922
S_Morrosqll3,116,0.0
S_Morrosqll3,117,0.0
S_Morrosqll3,118,0.0
S_Morrosqll3,119,0.0
S_Morrosqll3,12,0.9129153421575152
S_Morrosqll3,120,0.0
S_Morrosqll3,121,0.0
S_Morrosqll3,122,0.0
S_Morrosqll3,123,0.0
S_Morrosqll3,124,0.0
S_Morrosqll3,125,0.0
S_Morrosqll3,126,0.0032626990276629075
S_Morrosqll3,127,0.07426359022165056
S_Morrosqll3,128,0.21505730850059196
S_Morrosqll3,129,0.3730261310414751
S_Morrosqll3,13,0.9059196275883616
S_Morrosqll3,130,0.5199979158172799
S_Morrosqll3,131,0.634998602980407
S_Morrosqll3,132,0.69850226211357
S_Morrosqll3,133,0.6953925205748123
S_Morrosqll3,134,0.6262237391346994
S_Morrosqll3,135,0.5035630258615628
S_Morrosqll3,136,0.34987686039962834
S_Morrosqll3,137,0.1933610143108979
S_Morrosqll3,138,0.059684394732869496
S_Morrosqll3,139,0.000851653977098977
S_Morrosqll3,14,0.8186180650697875
S_Morrosqll3,140,0.0
S_Morrosqll3,141,0.0
S_Morrosqll3,142,0.0
S_Morrosqll3,143,0.0
S_Morrosqll3,144,0.0
S_Morrosqll3,145,0.0
S_Morrosqll3,146,0.0
S_Morrosqll3,147,0.0
S_Morrosqll3,148,0.0
S_Morrosqll3,149,0.0
S_Morrosqll3,15,0.6562918469503244
S_Morrosqll3,150,0.00014824321263031255
S_Morrosqll3,151,0.04169172821507535
S_Morrosqll3,152,0.17126724326639683
S_Morrosqll3,153,0.3261221972724259
S_Morrosqll3,154,0.46974794336167125
S_Morrosqll3,155,0.5822632990399159
S_Morrosqll3,156,0.6447516494584312
S_Morrosqll3,157,0.6417813897645996
S_Morrosqll3,158,0.5740759717708682
S_Morrosqll3,159,0.4551289091470036
S_Morrosqll3,16,0.44809918439909974
S_Morrosqll3,160,0.3073935620338564
S_Morrosqll3,161,0.15713458627861562
S_Morrosqll3,162,0.03530489881918843
S_Morrosqll3,163,2.47915917000427e-06
S_Morrosqll3,164,0.0
S_Morrosqll3,165,0.0
S_Morrosqll3,166,0.0
S_Morrosqll3,167,0.0
S_Morrosqll3,168,0.0
S_Morrosqll3,169,0.0
S_Morrosqll3,17,0.22387751672526243
S_Morrosqll3,170,0.0
S_Morrosqll3,171,0.0
S_Morrosqll3,172,0.0
S_Morrosqll3,173,0.0
S_Morrosqll3,174,0.00015062190928023203
S_Morrosqll3,175,0.04228309250755001
S_Morrosqll3,176,0.17325983525480845
S_Morrosqll3,177,0.32992181700549295
S_Morrosqll3,178,0.47516179341165626
S_Morrosqll3,179,0.5888607095852231
S_Morrosqll3,18,0.03931610285404786
S_Morrosqll3,180,0.651396540823998
S_Morrosqll3,181,0.6474769334363024
S_Morrosqll3,182,0.5783667125110409
S_Morrosqll3,183,0.4583581614912185
S_Morrosqll3,184,0.3095425636786167
S_Morrosqll3,185,0.15821899635710196
S_Morrosqll3,186,0.03549679911430852
S_Morrosqll3,187,2.599877651486026e-06
S_Morrosqll3,188,0.0
S_Morrosqll3,189,0.0
S_Morrosqll3,19,0.0
S_Morrosqll3,190,0.0
S_Morrosqll3,191,0.0
S_Morrosqll3,192,0.0
S_Morrosqll3,2,0.0
S_Morrosqll3,20,0.0
S_Morrosqll3,21,0.0
S_Morrosqll3,22,0.0
S_Morrosqll3,23,0.0
S_Morrosqll3,24,0.0
S_Morrosqll3,25,0.0
S_Morrosqll3,26,0.0
S_Morrosqll3,27,0.0
S_Morrosqll3,28,0.0
S_Morrosqll3,29,0.0
S_Morrosqll3,3,0.0
S_Morrosqll3,30,2.684453601161403e-06
S_Morrosqll3,31,0.07590502851747044
S_Morrosqll3,32,0.26307975334300315
S_Morrosqll3,33,0.4991833966934755
S_Morrosqll3,34,0.7034505766304202
S_Morrosqll3,35,0.8488222807346588
S_Morrosqll3,36,0.9144275138775977
S_Morrosqll3,37,0.9073618744523586
S_Morrosqll3,38,0.8196435449724233
S_Morrosqll3,39,0.6572123513033165
S_Morrosqll3,4,0.0
S_Morrosqll3,40,0.4491683574230484
S_Morrosqll3,41,0.22482169745653544
S_Morrosqll3,42,0.03982382156243707
S_Morrosqll3,43,0.0
S_Morrosqll3,44,0.0
S_Morrosqll3,45,0.0
S_Morrosqll3,46,0.0
S_Morrosqll3,47,0.0
S_Morrosqll3,48,0.0
S_Morrosqll3,49,0.0
S_Morrosqll3,5,0.0
S_Morrosqll3,50,0.0
S_Morrosqll3,51,0.0
S_Morrosqll3,52,0.0
S_Morrosqll3,53,0.0
S_Morrosqll3,54,0.00153072354298019
S_Morrosqll3,55,0.07586276623828364
S_Morrosqll3,56,0.24541086502064308
S_Morrosqll3,57,0.43934360006245476
S_Morrosqll3,58,0.6159987557749383
S_Morrosqll3,59,0.7431784361726778
S_Morrosqll3,6,1.3565847939681272e-06
S_Morrosqll3,60,0.7999420497318422
S_Morrosqll3,61,0.7890778706372877
S_Morrosqll3,62,0.7078054056401835
S_Morrosqll3,63,0.5650386220385054
S_Morrosqll3,64,0.3895923559815434
S_Morrosqll3,65,0.20962564799665304
S_Morrosqll3,66,0.05480395114187877
S_Morrosqll3,67,0.0002999092890845628
S_Morrosqll3,68,0.0
S_Morrosqll3,69,0.0
S_Morrosqll3,7,0.07533694917069968
S_Morrosqll3,70,0.0
S_Morrosqll3,71,0.0
S_Morrosqll3,72,0.0
S_Morrosqll3,73,0.0
S_Morrosqll3,74,0.0
S_Morrosqll3,75,0.0
S_Morrosqll3,76,0.0
S_Morrosqll3,77,0.0
S_Morrosqll3,78,0.001557410255019679
S_Morrosqll3,79,0.07499720298866591
S_Morrosqll3,8,0.26288377166752536
S_Morrosqll3,80,0.2431044241895019
S_Morrosqll3,81,0.43553969899020245
S_Morrosqll3,82,0.610381667840249
S_Morrosqll3,83,0.7352997143197411
S_Morrosqll3,84,0.7898149891880741
S_Morrosqll3,85,0.778872914072618
S_Morrosqll3,86,0.69904332338765
S_Morrosqll3,87,0.5577500852765551
S_Morrosqll3,88,0.38457164399591903
S_Morrosqll3,89,0.2073156405263368
S_Morrosqll3,9,0.4992681416234329
S_Morrosqll3,90,0.05470466805422595
S_Morrosqll3,91,0.0003125318918725664
S_Morrosqll3,92,0.0
S_Morrosqll3,93,0.0
S_Morrosqll3,94,0.0
S_Morrosqll3,95,0.0
S_Morrosqll3,96,0.0
S_Morrosqll3,97,0.0
S_Morrosqll3,98,0.0
S_Morrosqll3,99,0.0
S_NRColI,1,0.0
S_NRColI,10,0.7032539471449163
S_NRColI,100,0.0
S_NRColI,101,0.0
S_NRColI,102,0.0032230681190698798
S_NRColI,103,0.07368315095228661
S_NRColI,104,0.2134220013205392
S_NRColI,105,0.3696216268488663
S_NRColI,106,0.5145122083971622
S_NRColI,107,0.6277198226411219
S_NRColI,108,0.6897739004970935
S_NRColI,109,0.6861382396820171
S_NRColI,11,0.8481704998855604
S_NRColI,110,0.6172481236530448
S_NRColI,111,0.49598313383371334
S_NRColI,112,0.3450604424367757
S_NRColI,113,0.19089274147654442
S_NRColI,114,0.05905937153546779
S_NRColI,115,0.0008427785884083922
S_NRColI,116,0.0
S_NRColI,117,0.0
S_NRColI,118,0.0
S_NRColI,119,0.0
S_NRColI,12,0.9129153421575152
S_NRColI,120,0.0
S_NRColI,121,0.0
S_NRColI,122,0.0
S_NRColI,123,0.0
S_NRColI,124,0.0
S_NRColI,125,0.0
S_NRColI,126,0.0032626990276629075
S_NRColI,127,0.07426359022165056
S_NRColI,128,0.21505730850059196
S_NRColI,129,0.3730261310414751
S_NRColI,13,0.9059196275883616
S_NRColI,130,0.5199979158172799
S_NRColI,131,0.634998602980407
S_NRColI,132,0.69850226211357
S_NRColI,133,0.6953925205748123
S_NRColI,134,0.6262237391346994
S_NRColI,135,0.5035630258615628
S_NRColI,136,0.34987686039962834
S_NRColI,137,0.1933610143108979
S_NRColI,138,0.059684394732869496
S_NRColI,139,0.000851653977098977
S_NRColI,14,0.8186180650697875
S_NRColI,140,0.0
S_NRColI,141,0.0
S_NRColI,142,0.0
S_NRColI,143,0.0
S_NRColI,144,0.0
S_NRColI,145,0.0
S_NRColI,146,0.0
S_NRColI,147,0.0
S_NRColI,148,0.0
S_NRColI,149,0.0
S_NRColI,15,0.6562918469503244
S_NRColI,150,0.00014824321263031255
S_NRColI,151,0.04169172821507535
S_NRColI,152,0.17126724326639683
S_NRColI,153,0.3261221972724259
S_NRColI,154,0.46974794336167125
S_NRColI,155,0.5822632990399159
S_NRColI,156,0.6447516494584312
S_NRColI,157,0.6417813897645996
S_NRColI,158,0.5740759717708682
S_NRColI,159,0.4551289091470036
S_NRColI,16,0.44809918439909974
S_NRColI,160,0.3073935620338564
S_NRColI,161,0.15713458627861562
S_NRColI,162,0.03530489881918843
S_NRColI,163,2.47915917000427e-06
S_NRColI,164,0.0
S_NRColI,165,0.0
S_NRColI,166,0.0
S_NRColI,167,0.0
S_NRColI,168,0.0
S_NRColI,169,0.0
S_NRColI,17,0.22387751672526243
S_NRColI,170,0.0
S_NRColI,171,0.0
S_NRColI,172,0.0
S_NRColI,173,0.0
S_NRColI,174,0.00015062190928023203
S_NRColI,175,0.04228309250755001
S_NRColI,176,0.17325983525480845
S_NRColI,177,0.32992181700549295
S_NRColI,178,0.47516179341165626
S_NRColI,179,0.5888607095852231
S_NRColI,18,0.03931610285404786
S_NRColI,180,0.651396540823998
S_NRColI,181,0.6474769334363024
S_NRColI,182,0.5783667125110409
S_NRColI,183,0.4583581614912185
S_NRColI,184,0.3095425636786167
S_NRColI,185,0.15821899635710196
S_NRColI,186,0.03549679911430852
S_NRColI,187,2.599877651486026e-06
S_NRColI,188,0.0
S_NRColI,189,0.0
S_NRColI,19,0.0
S_NRColI,190,0.0
S_NRColI,191,0.0
S_NRColI,192,0.0
S_NRColI,2,0.0
S_NRColI,20,0.0
S_NRColI,21,0.0
S_NRColI,22,0.0
S_NRColI,23,0.0
S_NRColI,24,0.0
S_NRColI,25,0.0
S_NRColI,26,0.0
S_NRColI,27,0.0
S_NRColI,28,0.0
S_NRColI,29,0.0
S_NRColI,3,0.0
S_NRColI,30,2.684453601161403e-06
S_NRColI,31,0.07590502851747044
S_NRColI,32,0.26307975334300315
S_NRColI,33,0.4991833966934755
S_NRColI,34,0.7034505766304202
S_NRColI,35,0.8488222807346588
S_NRColI,36,0.9144275138775977
S_NRColI,37,0.9073618744523586
S_NRColI,38,0.8196435449724233
S_NRColI,39,0.6572123513033165
S_NRColI,4,0.0
S_NRColI,40,0.4491683574230484
S_NRColI,41,0.22482169745653544
S_NRColI,42,0.03982382156243707
S_NRColI,43,0.0
S_NRColI,44,0.0
S_NRColI,45,0.0
S_NRColI,46,0.0
S_NRColI,47,0.0
S_NRColI,48,0.0
S_NRColI,49,0.0
S_NRColI,5,0.0
S_NRColI,50,0.0
S_NRColI,51,0.0
S_NRColI,52,0.0
S_NRColI,53,0.0
S_NRColI,54,0.00153072354298019
S_NRColI,55,0.07586276623828364
S_NRColI,56,0.24541086502064308
S_NRColI,57,0.43934360006245476
S_NRColI,58,0.6159987557749383
S_NRColI,59,0.7431784361726778
S_NRColI,6,1.3565847939681272e-06
S_NRColI,60,0.7999420497318422
S_NRColI,61,0.7890778706372877
S_NRColI,62,0.7078054056401835
S_NRColI,63,0.5650386220385054
S_NRColI,64,0.3895923559815434
S_NRColI,65,0.20962564799665304
S_NRColI,66,0.05480395114187877
S_NRColI,67,0.0002999092890845628
S_NRColI,68,0.0
S_NRColI,69,0.0
S_NRColI,7,0.07533694917069968
S_NRColI,70,0.0
S_NRColI,71,0.0
S_NRColI,72,0.0
S_NRColI,73,0.0
S_NRColI,74,0.0
S_NRColI,75,0.0
S_NRColI,76,0.0
S_NRColI,77,0.0
S_NRColI,78,0.001557410255019679
S_NRColI,79,0.07499720298866591
S_NRColI,8,0.26288377166752536
S_NRColI,80,0.2431044241895019
S_NRColI,81,0.43553969899020245
S_NRColI,82,0.610381667840249
S_NRColI,83,0.7352997143197411
S_NRColI,84,0.7898149891880741
S_NRColI,85,0.778872914072618
S_NRColI,86,0.69904332338765
S_NRColI,87,0.5577500852765551
S_NRColI,88,0.38457164399591903
S_NRColI,89,0.2073156405263368
S_NRColI,9,0.4992681416234329
S_NRColI,90,0.05470466805422595
S_NRColI,91,0.0003125318918725664
S_NRColI,92,0.0
S_NRColI,93,0.0
S_NRColI,94,0.0
S_NRColI,95,0.0
S_NRColI,96,0.0
S_NRColI,97,0.0
S_NRColI,98,0.0
S_NRColI,99,0.0
S_Nabusimake,1,0.0
S_Nabusimake,10,0.7032539471449163
S_Nabusimake,100,0.0
S_Nabusimake,101,0.0
S_Nabusimake,102,0.0032230681190698798
S_Nabusimake,103,0.07368315095228661
S_Nabusimake,104,0.2134220013205392
S_Nabusimake,105,0.3696216268488663
S_Nabusimake,106,0.5145122083971622
S_Nabusimake,107,0.6277198226411219
S_Nabusimake,108,0.6897739004970935
S_Nabusimake,109,0.6861382396820171
S_Nabusimake,11,0.8481704998855604
S_Nabusimake,110,0.6172481236530448
S_Nabusimake,111,0.49598313383371334
S_Nabusimake,112,0.3450604424367757
S_Nabusimake,113,0.19089274147654442
S_Nabusimake,114,0.05905937153546779
S_Nabusimake,115,0.0008427785884083922
S_Nabusimake,116,0.0
S_Nabusimake,117,0.0
S_Nabusimake,118,0.0
S_Nabusimake,119,0.0
S_Nabusimake,12,0.9129153421575152
S_Nabusimake,120,0.0
S_Nabusimake,121,0.0
S_Nabusimake,122,0.0
S_Nabusimake,123,0.0
S_Nabusimake,124,0.0
S_Nabusimake,125,0.0
S_Nabusimake,126,0.0032626990276629075
S_Nabusimake,127,0.07426359022165056
S_Nabusimake,128,0.21505730850059196
S_Nabusimake,129,0.3730261310414751
S_Nabusimake,13,0.9059196275883616
S_Nabusimake,130,0.5199979158172799
S_Nabusimake,131,0.634998602980407
S_Nabusimake,132,0.69850226211357
S_Nabusimake,133,0.6953925205748123
S_Nabusimake,134,0.6262237391346994
